time,quarter,month,d,ret_EW,ret_MC,ret_DRMC,ret_CMC,ret_DRCMC,ret_OTCMC,ret_GMM,GMM_K,GMM_eps
2023-02-27,2023Q1,2023-02,465,0.0012117546368560282,-0.0014359559183356957,0.0007816752258476441,0.00021589928738735092,0.0004357208462442271,0.0007965825589852239,-0.0006351355474268567,3.0,0.05
2023-02-28,2023Q1,2023-02,465,-0.00272963529908249,-0.009376786137444774,-0.0032204016889258473,-0.0120312207411255,-0.00362213054664174,-0.002910246539953667,-0.0042915870384734964,3.0,0.05
2023-03-01,2023Q1,2023-03,465,-0.002647057919457193,0.004953731871721652,-0.0027350340988392657,0.015746380566761434,-0.002412594262418623,-0.0028537931664545033,-0.0035142122082892063,3.0,0.05
2023-03-02,2023Q1,2023-03,465,0.008097144628839963,0.009045569824499076,0.008138605092821723,0.006459780356636559,0.007357993154342988,0.00805856149951073,0.009154176882834701,3.0,0.05
2023-03-03,2023Q1,2023-03,465,0.013244549383789356,0.01116145389923843,0.01258445989827228,0.005579743814787065,0.012433557779739368,0.012550121743554193,0.011123333396214718,3.0,0.05
2023-03-06,2023Q1,2023-03,465,-0.00414704016000306,0.008111321965405083,-0.003697067988008753,0.009904674975332994,-0.003819292142140685,-0.0035408534210027128,-0.0006418513730510422,3.0,0.05
2023-03-07,2023Q1,2023-03,465,-0.016025183096690866,-0.009436135824965348,-0.01593498948987975,-0.007427519156855351,-0.016013892655303532,-0.015723997290165135,-0.01384464825450614,3.0,0.05
2023-03-08,2023Q1,2023-03,465,0.0025146256588305126,-0.004298211293807274,0.0021014313946911157,-0.005360654568851116,0.0020256403770226496,0.002442355114377644,0.00018715684144252667,3.0,0.05
2023-03-09,2023Q1,2023-03,465,-0.019923077010684707,-0.008963884382020927,-0.01901371633932847,-0.011280959189124223,-0.019722426601255297,-0.018701275248314712,-0.015078878701459974,3.0,0.05
2023-03-10,2023Q1,2023-03,465,-0.019894316581432515,-0.0031666634402364013,-0.019037670681589174,-0.004724147952281755,-0.01893081529650045,-0.01854386754193523,-0.015242224688576125,3.0,0.05
2023-03-13,2023Q1,2023-03,465,-0.008597857375411666,0.00128219851695933,-0.007548847664086734,-0.007025595704028346,-0.007260932385881292,-0.007358358504841492,-0.007302912248932028,3.0,0.05
2023-03-14,2023Q1,2023-03,465,0.013372753191249314,0.0117612166338964,0.012876530586090024,0.015337860909012244,0.012639777041726113,0.013263473976791652,0.012972483788671992,3.0,0.05
2023-03-15,2023Q1,2023-03,465,-0.014601881389840197,-0.00289581882220908,-0.013902198283215077,-0.005683995554845039,-0.014877230236497667,-0.01259126743159469,-0.012722167782119544,3.0,0.05
2023-03-16,2023Q1,2023-03,465,0.013669725157039136,0.003336242775959354,0.012823976085362794,0.006427093867337993,0.01269503892900918,0.012927707356686146,0.013846831586927573,3.0,0.05
2023-03-17,2023Q1,2023-03,465,-0.01660932188630384,-0.017817881636245328,-0.016361185033692275,-0.02412343010219543,-0.017010520104509846,-0.01594780189852677,-0.014882959423747365,3.0,0.05
2023-03-20,2023Q1,2023-03,465,0.013100184056883358,0.017996429913150862,0.013510646304249606,0.01983455997100581,0.01380268560147467,0.013571630324585889,0.01408631742224389,3.0,0.05
2023-03-21,2023Q1,2023-03,465,0.012753225977725083,0.002716477327167872,0.011570639927254848,0.003981658496897064,0.012165094767134156,0.009984556904594955,0.007819945780524298,3.0,0.05
2023-03-22,2023Q1,2023-03,465,-0.021849624604055914,-0.013021813032913132,-0.02145369014647916,-0.011929907092491589,-0.021556066113237394,-0.020912856507582067,-0.019445161451319967,3.0,0.05
2023-03-23,2023Q1,2023-03,465,-0.0032559197120019673,0.00034991838668880213,-0.0037963969300856904,0.0011007978666808227,-0.004577318206030287,-0.0035124353286476078,-0.0023001384872234224,3.0,0.05
2023-03-24,2023Q1,2023-03,465,0.008212022188130733,0.013806365867187555,0.009238812545246597,0.010728945805136808,0.009189927352612369,0.009961348198292905,0.010183110625757299,3.0,0.05
2023-03-27,2023Q1,2023-03,465,0.006713627661354258,0.006936903929168967,0.007006285560310115,0.009121415284765401,0.0074228680849372924,0.006966976561789088,0.008025793464179738,3.0,0.05
2023-03-28,2023Q1,2023-03,465,0.0020854884785877848,0.002470291311514348,0.0022110319924434356,-0.00366386710668305,0.0026670455006361686,0.0020787991318866063,0.001960776943641207,3.0,0.05
2023-03-29,2023Q1,2023-03,465,0.015104426354332984,0.004567091344253534,0.014254024358874406,0.0027324270803238417,0.01433162883763055,0.013806735543257901,0.011299854607432859,3.0,0.05
2023-03-30,2023Q1,2023-03,465,0.004787270566389815,0.003076215095704356,0.004537072958083992,0.0023804112755400563,0.004335572568467838,0.004477489228770172,0.0037829077426770226,3.0,0.05
2023-03-31,2023Q1,2023-03,465,0.014925070035297288,0.007994166668318134,0.014471272994628973,0.00719750363586155,0.014222757124775581,0.014247195748908375,0.011776079334067529,3.0,0.05
2023-04-03,2023Q2,2023-04,467,0.001033172202973909,0.006253981369180113,0.0017602470953058062,0.001782572422675558,0.0024158359994648146,0.002078165424202273,0.004230570153667474,3.0,0.05
2023-04-04,2023Q2,2023-04,467,-0.010321362853663514,-0.006518048135823761,-0.00958029886638894,-0.005947377444809269,-0.009615088776761463,-0.008975775380329244,-0.005853447639647307,3.0,0.05
2023-04-05,2023Q2,2023-04,467,-0.001611267853524533,0.011674213141571172,-0.00024183395166890834,0.010404418146532021,0.0007520944580945599,0.0006550910271665735,0.0013170641574187535,3.0,0.05
2023-04-06,2023Q2,2023-04,467,0.0007507286842039773,0.0011733356402292147,0.0007009324390398623,0.008758607390527683,0.0006074250768376227,0.0005361048163710355,0.0016917262593119176,3.0,0.05
2023-04-10,2023Q2,2023-04,467,0.006389979271945177,0.003615076165430805,0.005775392731052624,0.005976524664744036,0.005643841619404644,0.005416124582358635,0.002342800401042611,3.0,0.05
2023-04-11,2023Q2,2023-04,467,0.006329229074155569,-0.0005131534367758673,0.005999265643103106,0.00018767110006797283,0.006087390933000097,0.005629821370587976,0.004575097878998941,3.0,0.05
2023-04-12,2023Q2,2023-04,467,-0.004720922797694414,-0.00116431841604361,-0.003939242147670942,0.0018881786975140972,-0.003276813565745004,-0.003467157018265326,-0.0032400267828344076,3.0,0.05
2023-04-13,2023Q2,2023-04,467,0.00788217820915313,0.006620823519233179,0.007491766744778491,0.009502180851977342,0.006741338275511977,0.007467438396953468,0.005615478285983253,3.0,0.05
2023-04-14,2023Q2,2023-04,467,-0.004135077793735584,-0.0046087909098239815,-0.0043162449038707616,-0.005201234808794111,-0.004529019079481673,-0.0040767801137779934,-0.004699940565474726,3.0,0.05
2023-04-17,2023Q2,2023-04,467,0.006766708460740395,0.00543753866169349,0.006533271062170983,0.008750874394813434,0.007073892412777156,0.006083711362326527,0.006850231105884985,3.0,0.05
2023-04-18,2023Q2,2023-04,467,0.0006956400514695215,-0.0009457426239193167,0.0005231576884352172,0.0011384165517090092,0.0007024790833561395,0.0008723564909672586,0.0006108560060714512,3.0,0.05
2023-04-19,2023Q2,2023-04,467,-0.00016661167312542697,-0.0046732009631345675,-0.00019990970087304213,-0.004733233192164668,0.0003958535681704166,-0.0006226348235806544,-0.00047162128858043687,3.0,0.05
2023-04-20,2023Q2,2023-04,467,-0.0053054566235816916,0.0009082790812212525,-0.004636581856927835,-0.000751553488407848,-0.004071555061292374,-0.0033971726519233334,-0.0014765911724718167,3.0,0.05
2023-04-21,2023Q2,2023-04,467,-0.0003772804938761421,0.0030254269967573515,-0.00014493248270865144,0.005590058277245762,-0.00014276382491387832,0.0004619902953939672,-8.33197982057767e-05,3.0,0.05
2023-04-24,2023Q2,2023-04,467,0.002028709148034796,0.0017225827765081684,0.002255000829667103,-0.0016818691122571332,0.0024786927682452363,0.0026707907601511193,0.0026177542734745402,3.0,0.05
2023-04-25,2023Q2,2023-04,467,-0.016691009465873437,-1.8714170510437554e-05,-0.015330370357768911,0.001147798209049458,-0.013797900104855276,-0.01390960090597159,-0.006747934997613607,3.0,0.05
2023-04-26,2023Q2,2023-04,467,-0.009414065088368652,-0.016094859236912125,-0.009797751742927411,-0.017960218525705948,-0.010631123206568149,-0.009665426014590098,-0.00925977073743418,3.0,0.05
2023-04-27,2023Q2,2023-04,467,0.016466209259169376,0.009884751186720431,0.016082589732860073,0.015631179163911182,0.01575596508759116,0.015348559394287118,0.012477622778819763,3.0,0.05
2023-04-28,2023Q2,2023-04,467,0.011080925016584708,-0.004975039701898722,0.010224206621350665,-0.010386006897689417,0.009759425470311202,0.009555035489271039,0.006617329523903859,3.0,0.05
2023-05-01,2023Q2,2023-05,467,-0.00011234221564013336,0.006524535012931406,0.00022762861845699602,0.004247533449414408,0.0005940782477024905,0.0009410772752169087,0.002274587427317603,3.0,0.05
2023-05-02,2023Q2,2023-05,467,-0.014491224622781315,-0.005947037843511934,-0.014090374200737273,-0.0041840511815588845,-0.013340914752601955,-0.012734650905198566,-0.012433453506976434,3.0,0.05
2023-05-03,2023Q2,2023-05,467,-0.006183680478148509,-0.009488092764888888,-0.006109098643717345,-0.0022467598720452633,-0.006978735811490582,-0.006315056794726069,-0.005078803999482387,3.0,0.05
2023-05-04,2023Q2,2023-05,467,-0.008359000564766825,-0.006784311841720458,-0.007790159467980078,-0.008065219231913964,-0.008600798693521584,-0.007614100352100564,-0.005840536160563495,3.0,0.05
2023-05-05,2023Q2,2023-05,467,0.017865159667572628,0.009826175672341305,0.017006276999718038,0.011584077404613419,0.017376847930966964,0.01650011195095613,0.015197342224823456,3.0,0.05
2023-05-08,2023Q2,2023-05,467,-0.001683011081941581,0.0006429665390580862,-0.001975074277039683,0.0016634450969702937,-0.0020194500838588403,-0.001316872126123918,-0.0027342256809374417,3.0,0.05
2023-05-09,2023Q2,2023-05,467,-0.003764114383042458,0.001108928924201886,-0.003499008291528682,-0.002134723155349936,-0.00314062156040051,-0.0030589200075109534,-0.003376100498922955,3.0,0.05
2023-05-10,2023Q2,2023-05,467,2.418029393820944e-06,0.004387944835694901,0.000247208049736738,0.0019095044162063428,0.0002459812172644391,0.00025783113501566947,-7.939886297248584e-05,3.0,0.05
2023-05-11,2023Q2,2023-05,467,-0.005159413953385459,-0.0007397910401375611,-0.004923060501697057,0.002748038297671759,-0.005192212421433492,-0.004416077644392389,-0.003841588838904314,3.0,0.05
2023-05-12,2023Q2,2023-05,467,0.00043404304577395706,0.021818937470699126,0.0009008683945036109,0.0341170172002875,0.0013171073422656014,0.00046006106981770636,0.0021789251485257706,3.0,0.05
2023-05-15,2023Q2,2023-05,467,0.00589513512033761,-0.009136224279406996,0.004630756132079984,-0.011452811107155157,0.0036526984492433537,0.003646613714709613,0.0024778000654812316,3.0,0.05
2023-05-16,2023Q2,2023-05,467,-0.014160149315456002,-0.011351980352221888,-0.014098338825190609,-0.009391155117776384,-0.01425281996032192,-0.013631791431849047,-0.01291793058608147,3.0,0.05
2023-05-17,2023Q2,2023-05,467,0.013258556724958268,-0.002017210527466486,0.011845324533180985,-0.0029262144680778433,0.010807381535573677,0.010139123345728623,0.005641107301312827,3.0,0.05
2023-05-18,2023Q2,2023-05,467,0.0076614612960863495,-0.003663856412596775,0.006704395465566662,-0.0023978925500712277,0.006722320295477263,0.005754478595424417,0.003864312440058907,3.0,0.05
2023-05-19,2023Q2,2023-05,467,-0.002688186186103982,0.002065969015507114,-0.002141006063290626,0.002846891657405074,-0.001857245306473804,-0.00179765116505435,-0.0010173611011815905,3.0,0.05
2023-05-22,2023Q2,2023-05,467,0.0018638846724783214,-0.006706805100357888,0.0011807778228719666,-0.011877514375197917,0.0006355175286751735,-0.0007262244426039518,-0.0022490438070864056,3.0,0.05
2023-05-23,2023Q2,2023-05,467,-0.010438808594939628,-0.0053461174439272995,-0.010226656033414454,-0.009274130260838205,-0.010953191907756038,-0.01155830278926022,-0.008588130849870819,3.0,0.05
2023-05-24,2023Q2,2023-05,467,-0.011410007990839334,-0.0026251109659871817,-0.01082526755316576,-0.003937135146236498,-0.010250412065251555,-0.0095094501672873,-0.009429066561441511,3.0,0.05
2023-05-25,2023Q2,2023-05,467,-0.000272841903813037,-0.007294668183830038,-0.001340113960837349,-0.0039340871581329566,0.0002607221904324134,-0.002257846235974722,-0.0030389604863794183,3.0,0.05
2023-05-26,2023Q2,2023-05,467,0.008073664882810434,-0.005667005760830345,0.006979004559729124,-0.002466795627524348,0.007043074871201781,0.005423216867840435,0.0021552436811184336,3.0,0.05
2023-05-30,2023Q2,2023-05,467,-0.0019883674551730624,-0.006196104388818634,-0.0024339273995695907,-0.007807744160720775,-0.002609066962783486,-0.0031984272817677404,-0.003971020260967515,3.0,0.05
2023-05-31,2023Q2,2023-05,467,-0.00863157844206481,0.0048535932580856134,-0.007689841170962021,0.0038704176690131853,-0.007365838014242635,-0.006000803041287318,-0.002932411186799133,3.0,0.05
2023-06-01,2023Q2,2023-06,467,0.007634807605733037,0.0018685707457253339,0.0069398705720234224,0.00581626388383664,0.007409942448176432,0.00597125287109144,0.0045097079846182775,3.0,0.05
2023-06-02,2023Q2,2023-06,467,0.022121055468052726,0.011299454399327556,0.02145676452073087,0.011996503643721882,0.021134318298835282,0.020890574409881724,0.022861928520425116,3.0,0.05
2023-06-05,2023Q2,2023-06,467,-0.0038508541445798857,-0.0009273552899138283,-0.0034835267551079456,0.0007303760073633133,-0.003248000823996772,-0.0028878222961736984,-0.0038777225322282815,3.0,0.05
2023-06-06,2023Q2,2023-06,467,0.006840159287618865,-0.015148145303974767,0.005601722745189978,-0.013728656609825727,0.005564650192677699,0.004042026226651715,0.00351347648538053,3.0,0.05
2023-06-07,2023Q2,2023-06,467,0.007796884407245588,-0.00021386790640364297,0.007484789059181339,-0.009414901774017883,0.006598950597076258,0.00614551320484312,0.005774725264951278,3.0,0.05
2023-06-08,2023Q2,2023-06,467,0.0007398083203705101,0.008097546634473459,0.0010170718060882517,0.009585240420737136,0.0010866183603665653,0.0017403951330162348,0.002350443458641332,3.0,0.05
2023-06-09,2023Q2,2023-06,467,-0.001502276031811797,0.0035577183977136945,-0.0016096007235685988,0.000887883040462338,-0.00132874151335751,-0.0011160439522134853,-0.0008954843973968546,3.0,0.05
2023-06-12,2023Q2,2023-06,467,0.006512917720884591,-0.001585372430571508,0.005781726409890723,0.0014398154630083917,0.005965530565338642,0.0062419529250243196,0.003110401233302768,3.0,0.05
2023-06-13,2023Q2,2023-06,467,0.009907870060421018,0.003588285443918707,0.009147949678611477,0.006124034986404172,0.009192737372160198,0.008819216004577109,0.007673182091477748,3.0,0.05
2023-06-14,2023Q2,2023-06,467,-0.002020133258956992,-0.0012646790930951086,-0.0020937076384330683,-0.0036309100842610168,-0.001799482635889908,-0.0013398334537420664,-0.0030658980188905116,3.0,0.05
2023-06-15,2023Q2,2023-06,467,0.011806648077117874,0.0070432286696244534,0.011904559451568892,0.007939954465758504,0.01163319762472406,0.011608945411663445,0.011448705995131071,3.0,0.05
2023-06-16,2023Q2,2023-06,467,-0.001017249865130594,-0.00027885366174576476,-0.0005478822040194401,-0.00415553079306863,-0.0005479258824776299,-0.00010447884299177206,0.0011581130734686597,3.0,0.05
2023-06-20,2023Q2,2023-06,467,-0.008888566648096605,-0.006585175367664876,-0.009006629746262873,-0.004409393366092397,-0.00894733814175961,-0.00853487234454263,-0.008827573973656605,3.0,0.05
2023-06-21,2023Q2,2023-06,467,-0.00048199527038592386,0.0026068276402549293,8.211440158790238e-05,0.0022434279402265144,8.565086343205653e-06,0.0007188917576789009,0.000716772170218879,3.0,0.05
2023-06-22,2023Q2,2023-06,467,-0.003927180102802335,0.004766714717349467,-0.0036535394546799633,0.013168418685988312,-0.003537687728274609,-0.0025803852609259364,-0.0015295287939653531,3.0,0.05
2023-06-23,2023Q2,2023-06,467,-0.008157103491899784,-0.00524990828274505,-0.00818621897440323,-0.0014865157306463686,-0.008292326897648262,-0.008111981926416453,-0.008562828485122752,3.0,0.05
2023-06-26,2023Q2,2023-06,467,0.005902376499514103,-0.0039469932363485815,0.005990800798489852,-0.005728708473810291,0.0055460095532637475,0.005045168581745562,0.005116232256949934,3.0,0.05
2023-06-27,2023Q2,2023-06,467,0.01230583713946188,0.0038384632802838667,0.011114466581022157,0.009858499951399535,0.011442259554101683,0.010867790109291474,0.007736224472954394,3.0,0.05
2023-06-28,2023Q2,2023-06,467,-0.0019491536885897355,-0.011313762151337246,-0.0026210622126582196,-0.00620369825887297,-0.002402375050106289,-0.0030585373421931645,-0.005484182435936584,3.0,0.05
2023-06-29,2023Q2,2023-06,467,0.0077551928917034725,0.0039407581481029725,0.007765238391237276,0.006412409714000011,0.007862440985600214,0.007441341181838049,0.006966424783751227,3.0,0.05
2023-06-30,2023Q2,2023-06,467,0.009367340395233976,0.010953686308266493,0.009213401559014806,0.012641986878189827,0.009441310711747385,0.009765120919710003,0.009641841371520948,3.0,0.05
2023-07-03,2023Q3,2023-07,469,0.0030664843514052577,-0.0018393661558697837,0.002948227361721586,-0.012095519794899801,0.0029379604235001506,0.0030005026639583687,0.0030469392534582815,3.0,2.0
2023-07-05,2023Q3,2023-07,469,-0.00458659750685113,-0.004493106656145445,-0.0044524476386126645,-0.010513681183078657,-0.0043098696497295245,-0.004409789166039077,-0.00457074196186255,3.0,2.0
2023-07-06,2023Q3,2023-07,469,-0.007971771327673152,-0.009988256663962542,-0.007882538789005158,-0.003682073676698248,-0.007970846797733043,-0.007876577454186219,-0.007963647856902407,3.0,2.0
2023-07-07,2023Q3,2023-07,469,0.001990516427774033,-0.005404482826830921,0.0017433901261721602,0.006115520778023445,0.0012421313161930666,0.0017214986828615279,0.0019680964801398197,3.0,2.0
2023-07-10,2023Q3,2023-07,469,0.008428350942256385,0.002954932840240979,0.00818902396519254,0.009365937371682183,0.00843159367181653,0.008171109909090687,0.00827522438893167,3.0,2.0
2023-07-11,2023Q3,2023-07,469,0.010396860010809354,0.00035280407850793623,0.010306655876742146,0.01497008507191714,0.010012020992172514,0.010280441294421539,0.010394245975867324,3.0,2.0
2023-07-12,2023Q3,2023-07,469,0.004624250626870803,-0.0015175919640577316,0.0045040538430384455,0.0005019378108544014,0.0046013865782155265,0.004447360676668736,0.004551800228294302,3.0,2.0
2023-07-13,2023Q3,2023-07,469,0.005057459334677333,-0.001423816194016676,0.004916746774121575,0.002187261097741541,0.00508295158736483,0.004927674230708959,0.005003439904290753,3.0,2.0
2023-07-14,2023Q3,2023-07,469,-0.005555422799682172,0.0009360621683041034,-0.005292878395355225,-0.005059450392674853,-0.004983396457647103,-0.005351231971225993,-0.005539529090175755,3.0,2.0
2023-07-17,2023Q3,2023-07,469,0.001890384496567474,0.0034326288974274918,0.0017367727221975896,0.00810667062653272,0.0019548703867533572,0.0017540514914580127,0.0018151465042664438,3.0,2.0
2023-07-18,2023Q3,2023-07,469,0.005904143225720283,0.0003660514011406511,0.005689001879559701,0.01089234296965029,0.005303721371616804,0.005740280599624741,0.005875740594311304,3.0,2.0
2023-07-19,2023Q3,2023-07,469,0.004900409306869295,0.004579831446071459,0.004922098798609516,-0.007673960597182958,0.00481855068005521,0.0049364459176507135,0.00490204146932156,3.0,2.0
2023-07-20,2023Q3,2023-07,469,-0.0003413517146570486,0.012030992284896616,8.240797774460376e-05,-0.01027170152589697,-0.0006608290324597013,2.127687085580303e-05,-6.876083111093416e-05,3.0,2.0
2023-07-21,2023Q3,2023-07,469,0.0019395999538506469,0.004936849662641969,0.0020583520623314693,-0.00417334618013279,0.0023029445971650465,0.0020467675547894875,0.001924637445603732,3.0,2.0
2023-07-24,2023Q3,2023-07,469,0.0022957422290679048,-0.0010667636441150491,0.0022673873496372133,0.0007581236826517098,0.002035299582977194,0.0022649449493220668,0.0023091214574334365,3.0,2.0
2023-07-25,2023Q3,2023-07,469,0.0009757011695928992,-0.0051229260666471755,0.0010265590028254604,0.009281957214860515,0.0012985618578078663,0.0009630132515424522,0.0009815266887072574,3.0,2.0
2023-07-26,2023Q3,2023-07,469,0.001709492092710835,-0.004981874214868374,0.001594108482533192,-0.0016015115835545687,0.0018533555608980187,0.0016356030353455965,0.0017103670276089646,3.0,2.0
2023-07-27,2023Q3,2023-07,469,-0.008488072342813732,-0.01025345673803629,-0.008625450192815015,0.0020899973680426724,-0.008396052018186025,-0.008623497599073441,-0.008506066127222196,3.0,2.0
2023-07-28,2023Q3,2023-07,469,0.005178055622640497,0.00906581166888232,0.005035164562778586,0.012511068936606223,0.005276952213672811,0.0050339439059162525,0.0051657400311733255,3.0,2.0
2023-07-31,2023Q3,2023-07,469,0.0028397562076362326,-0.0043616781539040006,0.002689875275177627,0.001069651402525658,0.002357073186703089,0.0027412961520227952,0.0028160664550555175,3.0,2.0
2023-08-01,2023Q3,2023-08,469,-0.00331708992673011,-0.005168855105131077,-0.003249337436756091,-0.005832054403645055,-0.003238546061038124,-0.003293992346205493,-0.0032853559770069825,3.0,2.0
2023-08-02,2023Q3,2023-08,469,-0.009211946456670294,-0.0017555932751317114,-0.008814364884774287,-0.015637384978708587,-0.009269747999680816,-0.008901348065971705,-0.009079496621601062,3.0,2.0
2023-08-03,2023Q3,2023-08,469,-0.004420726142919327,0.0006790240922158511,-0.004420562449115561,0.009723949580964404,-0.004860141731778438,-0.004452308502221659,-0.004383914652916467,3.0,2.0
2023-08-04,2023Q3,2023-08,469,-0.004978133456121265,-0.008057621152749918,-0.005065157794370449,-0.013070838630684367,-0.0051951245375151354,-0.005091309503804962,-0.004992067560621325,3.0,2.0
2023-08-07,2023Q3,2023-08,469,0.008607447333542503,0.008519149108021788,0.008552656219929398,0.006377062696392682,0.00860837734749546,0.008570452545665644,0.008599822603889126,3.0,2.0
2023-08-08,2023Q3,2023-08,469,-0.005131832659001739,0.008990611467855895,-0.005073006426466006,-0.014833625160986337,-0.005384675003762194,-0.005066957961171638,-0.005097850156909347,3.0,2.0
2023-08-09,2023Q3,2023-08,469,-0.0020831190228758566,0.005662233072680376,-0.0018448230509348123,-0.010298688778748916,-0.002105158134391369,-0.001876206274525648,-0.0019779878259433177,3.0,2.0
2023-08-10,2023Q3,2023-08,469,-0.0012769823473393117,-0.0008945928363738714,-0.0013016431961327974,0.010629706779026611,-0.001392740396408951,-0.0012848185792163978,-0.001294839148295228,3.0,2.0
2023-08-11,2023Q3,2023-08,469,0.00040335708273672277,0.007645240897325134,0.0006050269286912895,-0.0037213106438241618,0.00068016603272516,0.0005878036899749519,0.00047887681256298764,3.0,2.0
2023-08-14,2023Q3,2023-08,469,0.00010269880582574264,0.004856685586534282,1.988218696754332e-05,0.013949195966011248,0.0005724177697722755,-5.665669825456027e-06,5.064770327455577e-05,3.0,2.0
2023-08-15,2023Q3,2023-08,469,-0.0132712699311924,-0.01343119804618887,-0.013158676322325796,-0.016952962569366483,-0.012939867658225584,-0.013173286434781316,-0.013260355445307178,3.0,2.0
2023-08-16,2023Q3,2023-08,469,-0.006826234389712329,-0.004732506156713529,-0.006642523698111911,-0.013125140375682118,-0.0063274024593312295,-0.006616922922469759,-0.0067360210399587984,3.0,2.0
2023-08-17,2023Q3,2023-08,469,-0.007717521654490414,-0.008386284581495533,-0.007692658240419821,-0.004271810969034004,-0.007541285556120353,-0.007702990256579437,-0.007709540251505125,3.0,2.0
2023-08-18,2023Q3,2023-08,469,0.001299232892586317,0.005624439305357124,0.0013744602835012022,0.002534464263382199,0.0013200615410646514,0.0013637790996968943,0.001350084509336213,3.0,2.0
2023-08-21,2023Q3,2023-08,469,7.588723421668192e-05,-0.0024594634489474186,-1.7126368724970328e-05,-0.0002799215372020303,0.0007485659119207111,8.578465676344787e-06,5.917228962234783e-06,3.0,2.0
2023-08-22,2023Q3,2023-08,469,-0.003278109547930115,-0.007610726224089086,-0.0032020341262011904,-0.007814342044666897,-0.002987352953756425,-0.003163989774428831,-0.0032558955763223414,3.0,2.0
2023-08-23,2023Q3,2023-08,469,0.008282668586955158,0.011612586430849602,0.008105732209088886,0.0018967668502640079,0.008209491704658964,0.008104866618819801,0.008220319787907068,3.0,2.0
2023-08-24,2023Q3,2023-08,469,-0.009365174497683943,-0.008466992521313598,-0.009201068984881804,-0.007976970806899844,-0.008652255427880002,-0.00918397430010837,-0.009280674990424065,3.0,2.0
2023-08-25,2023Q3,2023-08,469,0.00513400929994113,0.007601527719253209,0.0051632368689002485,0.011021272175072932,0.005243444917190483,0.00517160848327848,0.005138554705153528,3.0,2.0
2023-08-28,2023Q3,2023-08,469,0.007233358034861168,-0.0010512775091757345,0.007104612774014494,0.006010486069343093,0.007188196173407702,0.007075506135018334,0.0071803238060541615,3.0,2.0
2023-08-29,2023Q3,2023-08,469,0.011282305918934563,0.005091060924914176,0.011043285061563244,0.012372795321462373,0.011282557347294235,0.011045693670888694,0.011227795766325195,3.0,2.0
2023-08-30,2023Q3,2023-08,469,0.0030049823287994705,0.001076332360634045,0.002973128947429615,0.011314553001303252,0.003093086550930842,0.002948929503109,0.0029706088052585,3.0,2.0
2023-08-31,2023Q3,2023-08,469,-0.0036623744572851858,-0.00463907220011487,-0.0038218653003252896,-0.008512550307854208,-0.0036947221228229234,-0.0038084052970229418,-0.0037184306023145767,3.0,2.0
2023-09-01,2023Q3,2023-09,469,0.003234619947435629,0.0004435259338157275,0.0030985473335240813,0.006889725378715014,0.0028956922630721596,0.0030930345982594274,0.0032188820429443535,3.0,2.0
2023-09-05,2023Q3,2023-09,469,-0.011463369816344878,-0.007639208186796838,-0.011464776291468016,-0.013562505894504657,-0.011628282849353362,-0.011431778467480799,-0.011480075325213276,3.0,2.0
2023-09-06,2023Q3,2023-09,469,-0.0030087309635689324,-0.005703087066426546,-0.002948169804406248,0.021083368501512684,-0.0030123793265508557,-0.0029601909283608896,-0.0029732476155633148,3.0,2.0
2023-09-07,2023Q3,2023-09,469,-0.004026852081969009,0.007566261181370489,-0.003673983522407113,0.0015138816634023566,-0.003842442877483986,-0.003674595165365125,-0.0038526177561603783,3.0,2.0
2023-09-08,2023Q3,2023-09,469,0.00046686389758892103,0.008166377153067552,0.000531990722513756,-0.007398577724870556,0.00031146741816623076,0.0005218411699410803,0.0005118406461346389,3.0,2.0
2023-09-11,2023Q3,2023-09,469,0.002031818037654152,0.0004184327133369874,0.0020439568949525643,0.0015445717993953791,0.002114890176277607,0.0020626524869136065,0.002029996891937745,3.0,2.0
2023-09-12,2023Q3,2023-09,469,-0.0017142412183549897,-0.0032911435595139654,-0.0017179104138243032,-0.006891705902636554,-0.0023855176160699192,-0.0016828376089077664,-0.0016973534857929206,3.0,2.0
2023-09-13,2023Q3,2023-09,469,-0.0033593412426193214,-0.004543340931328536,-0.0031921371992265704,-0.000983661493390132,-0.002953412373516724,-0.003220167626961038,-0.003318626333445682,3.0,2.0
2023-09-14,2023Q3,2023-09,469,0.011311797039117132,0.009061279336648088,0.011209646782573402,-0.008438424942178235,0.011202964659040589,0.011241255630007586,0.011303665971054217,3.0,2.0
2023-09-15,2023Q3,2023-09,469,-0.008249883604381171,-0.009359460761272989,-0.008199596589135206,-0.013132567081522642,-0.008507490307301168,-0.008190997508552327,-0.008230769364717082,3.0,2.0
2023-09-18,2023Q3,2023-09,469,-0.0017700427488630296,-0.0014051867790658922,-0.0016323070308086956,-0.006986083318472729,-0.0019727650824499002,-0.0016848610715919515,-0.0016717545484124091,3.0,2.0
2023-09-19,2023Q3,2023-09,469,-0.0017916491452803266,-0.0034418728734496853,-0.0017861029739215366,-0.004456543073032257,-0.0018356950375170988,-0.0017812256762361157,-0.0017998128010770732,3.0,2.0
2023-09-20,2023Q3,2023-09,469,-0.004010948003976753,0.0025356841396616757,-0.003804703528661629,0.0018930352026922553,-0.003985807657307495,-0.003820075161936603,-0.003936783682887289,3.0,2.0
2023-09-21,2023Q3,2023-09,469,-0.01674268550263701,-0.0092443583312283,-0.016548425862199644,-0.02008647281621842,-0.01660020141854835,-0.016586409494052226,-0.01668123971644332,3.0,2.0
