time,quarter,month,d,ret_EW,ret_MC,ret_DRMC,ret_CMC,ret_DRCMC,ret_OTCMC,ret_GMM,GMM_K,GMM_eps
2023-09-22,2023Q3,2023-09,469,-0.0037466119302174616,-0.0017800323525939423,-0.0036854807872165225,0.0011563078743991523,-0.003614425511429934,-0.003721342381775173,-0.002722883483465211,3.0,0.05
2023-09-25,2023Q3,2023-09,469,0.0023372349951140065,0.003246620811777649,0.002320588673591678,-0.002428934393094149,0.0022558449585191945,0.0022843779434789683,0.002198944802405535,3.0,0.05
2023-09-26,2023Q3,2023-09,469,-0.014021320412851777,-0.007813084928764487,-0.013959307001871705,-0.026730636865499445,-0.013766602543991664,-0.013958734718905274,-0.012927765446163992,3.0,0.05
2023-09-27,2023Q3,2023-09,469,0.00043992415764669616,-0.003388056600372781,0.0003333030086449161,-0.0047348628194643924,-0.00019666355730457285,0.0002482455051640252,0.0007996972231445303,3.0,0.05
2023-09-28,2023Q3,2023-09,469,0.006906381536369261,0.0005043632706553266,0.006756517704242053,0.0032630361899995044,0.0058626463706737,0.006678151095980745,0.006067999760285968,3.0,0.05
2023-09-29,2023Q3,2023-09,469,-0.0026908160480728525,-0.011976920408122536,-0.002798743036136395,-0.001051093337621128,-0.0031153452224610217,-0.002837470417068802,-0.005700510217145301,3.0,0.05
2023-10-02,2023Q4,2023-10,470,-0.010909144960162404,-0.003412214057945777,-0.010925357534536821,-0.007572861929952206,-0.014746692691140796,-0.013384894292248347,-0.01091818455591649,3.0,2.0
2023-10-03,2023Q4,2023-10,470,-0.011876968565877506,-0.012535871075392852,-0.011083834136943518,-0.005083616309432239,-0.00846091077893817,-0.007568590474603315,-0.01179824560079173,3.0,2.0
2023-10-04,2023Q4,2023-10,470,0.006352027177438746,0.006748678791332077,0.006160181687397383,-0.007746323125383459,0.0050066656240814154,0.0026167266916474123,0.006304790335806417,3.0,2.0
2023-10-05,2023Q4,2023-10,470,-0.0031097392260947413,0.002222630267049705,-0.0030971094878907268,0.005124254324604447,-0.002424875399112394,-0.0021343497023477327,-0.003062791927494318,3.0,2.0
2023-10-06,2023Q4,2023-10,470,0.008373263638672898,0.01076234273266416,0.00811872697334678,0.013297991569438065,0.0072444540325426274,0.009163879061901012,0.00838502944613739,3.0,2.0
2023-10-09,2023Q4,2023-10,470,0.007820030420062048,0.011780924896415738,0.008334635756975437,0.03238584148113871,0.01226342338878766,0.014587896529122558,0.007875415674562358,3.0,2.0
2023-10-10,2023Q4,2023-10,470,0.007656974021321121,0.004573993000562103,0.007375433699012248,0.006003830880775973,0.006370449794989246,0.004529356963935265,0.007629033687631376,3.0,2.0
2023-10-11,2023Q4,2023-10,470,0.0021022027635282906,0.01075226854499473,0.0020226867321570976,-0.003294380618472931,0.00011980019714353477,0.0013997998193912336,0.002115380912008416,3.0,2.0
2023-10-12,2023Q4,2023-10,470,-0.013152646538535508,-0.0014242862504470237,-0.012803409809701023,-0.011193196657118798,-0.012291478950804386,-0.01010859548348525,-0.013131258472337839,3.0,2.0
2023-10-13,2023Q4,2023-10,470,-0.001916954729454536,0.00512310521772871,-0.0009703077627140062,0.014120364213563856,0.0014862992358766198,0.0030490060605346102,-0.0018102444483192935,3.0,2.0
2023-10-16,2023Q4,2023-10,470,0.01248976014409139,0.0019995350120106206,0.012199140871906357,0.0032268174452428073,0.011306309505180873,0.010252077594098002,0.012487417067440542,3.0,2.0
2023-10-17,2023Q4,2023-10,470,0.004705949612036008,0.0027169429713910375,0.004574282061544287,0.013603088051050663,0.004902016241840071,0.004772937118993152,0.004699753362629134,3.0,2.0
2023-10-18,2023Q4,2023-10,470,-0.015894540642174187,-0.002771466241670164,-0.014884711480017925,-0.013296182574799404,-0.012158860785253908,-0.010280811292596604,-0.01590910155495328,3.0,2.0
2023-10-19,2023Q4,2023-10,470,-0.011544131312097677,-0.009792433974702766,-0.011261022341343761,-0.022983528096567164,-0.01175418428234673,-0.009103007823743434,-0.011557546678405653,3.0,2.0
2023-10-20,2023Q4,2023-10,470,-0.011752230383347611,-0.005466840130891328,-0.011303421506308243,-0.018621897861591245,-0.01142923773750669,-0.011325150022613587,-0.011724266752876338,3.0,2.0
2023-10-23,2023Q4,2023-10,470,-0.006136719508152817,-0.006481666223544865,-0.006243723823977566,-0.013616750848672319,-0.0074850560292340955,-0.008355014158291556,-0.006125277125254187,3.0,2.0
2023-10-24,2023Q4,2023-10,470,0.006862556199907619,0.0021491600563158086,0.0068947119581086805,0.001657047946169232,0.007149999893086699,0.007041594683454421,0.0068413669367521045,3.0,2.0
2023-10-25,2023Q4,2023-10,470,-0.011273341871844556,-0.006185041768036769,-0.010232247663285586,-0.0022398232259910316,-0.005661529937833327,-0.004478904131280981,-0.011212858157495445,3.0,2.0
2023-10-26,2023Q4,2023-10,470,-0.001274550305234983,-0.008294956215441024,-0.0013019823779324541,-0.009012546777792719,-0.00010139505923782759,-0.0007581245010795368,-0.0012931141559386595,3.0,2.0
2023-10-27,2023Q4,2023-10,470,-0.011602149697028212,-0.010851469486399931,-0.011548281905562861,0.004680489213182862,-0.013479164030622812,-0.011336681350069207,-0.011601326581587095,3.0,2.0
2023-10-30,2023Q4,2023-10,470,0.007659324103255432,0.006175340635144456,0.007613256457366919,0.00150488311524675,0.008037565667460956,0.007691106408699585,0.007632700831312152,3.0,2.0
2023-10-31,2023Q4,2023-10,470,0.00950632054399714,0.003402385100641233,0.009353287130557221,0.03355353057850192,0.008892781414198171,0.008451200801633637,0.00951095608202985,3.0,2.0
2023-11-01,2023Q4,2023-11,470,0.0035736406452712686,0.010498144312492012,0.004047537238111954,0.01200612232995212,0.0026075916400558393,0.005702948186688751,0.0036020089295682872,3.0,2.0
2023-11-02,2023Q4,2023-11,470,0.021935187909991438,0.010257194346584255,0.021126159073837025,0.006538444474309553,0.019290756036605062,0.018145776514171555,0.021920128067936567,3.0,2.0
2023-11-03,2023Q4,2023-11,470,0.01628406506953953,0.0005586432346713932,0.015075351660790597,-0.0033373529504813902,0.012288857655804928,0.009493607845776452,0.01610175979257207,3.0,2.0
2023-11-06,2023Q4,2023-11,470,-0.00516378460485282,0.011331905249171062,-0.004567155175556359,-0.00726020597876935,-0.004452549863576188,-0.004863062748656202,-0.005092097386990327,3.0,2.0
2023-11-07,2023Q4,2023-11,470,-0.0017584971948542522,-0.0020439434849061325,-0.002075540722209243,-0.03237705325722462,-0.0028082453652658345,-0.005727353957073689,-0.0018309190803451544,3.0,2.0
2023-11-08,2023Q4,2023-11,470,-0.001223309189896062,0.005583262333282374,-0.0012535519831925253,-0.002322930750018327,-0.0008244830722359102,-0.0022968739502622205,-0.001217865746687532,3.0,2.0
2023-11-09,2023Q4,2023-11,470,-0.00902040506946811,-0.010649103124819611,-0.008565861073618022,-0.008958264357436059,-0.008821517151447262,-0.006464689956201514,-0.008960315243177981,3.0,2.0
2023-11-10,2023Q4,2023-11,470,0.012247992392913225,0.013995093513239402,0.01183644576257912,0.01512534173017306,0.011615184822849305,0.014069881646451787,0.012205616689952358,3.0,2.0
2023-11-13,2023Q4,2023-11,470,-0.0018512574986256879,0.009774953381014586,-0.0015215039201867456,0.01043973984596332,-0.0011666662818429355,-0.0014772866061596335,-0.001815244145799005,3.0,2.0
2023-11-14,2023Q4,2023-11,470,0.029047472576157245,0.00040901324171957985,0.02738593532511358,0.01627905926596838,0.02701494057206465,0.02860145904827623,0.028915114097601315,3.0,2.0
2023-11-15,2023Q4,2023-11,470,0.004705518193428614,-0.013184413715608368,0.003961553106742888,-0.022740664557997305,0.002335781288731729,0.0013539633521931565,0.004645650717584953,3.0,2.0
2023-11-16,2023Q4,2023-11,470,-0.0027822818444557243,0.002281088534329396,-0.0024756516517164457,-0.00972010734686147,-0.0018829078900626075,-0.003247222986136206,-0.0028039133268063115,3.0,2.0
2023-11-17,2023Q4,2023-11,470,0.004426754962263578,0.003778970457624228,0.004098706655324275,0.013746734722930785,0.003376807322885771,0.0033309015511491956,0.004452563773447037,3.0,2.0
2023-11-20,2023Q4,2023-11,470,0.004288495941016611,0.005396433537485109,0.004024525246310371,0.009903220467788222,0.004622483404610668,0.004305876956904708,0.004236184563171898,3.0,2.0
2023-11-21,2023Q4,2023-11,470,-0.0017590539194465651,-0.00165559660719946,-0.0011743736803912623,-0.003762406391293857,-0.0008285763435197768,-0.001082560023320795,-0.0017143531767994733,3.0,2.0
2023-11-22,2023Q4,2023-11,470,0.004799885221690562,0.0047149744187175505,0.004772988996626159,0.0031648071758273513,0.004757835743634254,0.00452838841115479,0.004797690941244126,3.0,2.0
2023-11-24,2023Q4,2023-11,470,0.0031983691082706454,0.005068976698303101,0.0031752078727578657,0.0020068391407326355,0.0030931412437787526,0.003343163384542108,0.0032016701386096144,3.0,2.0
2023-11-27,2023Q4,2023-11,470,-0.0025775059277369904,-0.003918073633786872,-0.0026130545224338584,0.014921490347754491,-0.0026324693415686762,-0.0023583198188690843,-0.0025515776857665913,3.0,2.0
2023-11-28,2023Q4,2023-11,470,-0.0005040658015120164,-0.004425806355177199,-0.0007783625322049294,-0.003017249520108141,-0.000521318996817177,-0.0030157383372910844,-0.0005372894390970402,3.0,2.0
2023-11-29,2023Q4,2023-11,470,0.0036827671237081704,-0.005808619297504842,0.002812098921744593,0.005763426522607694,0.0031591000072591527,0.0008868896944770741,0.0036091824462903275,3.0,2.0
2023-11-30,2023Q4,2023-11,470,0.008132888571083114,0.014506657827992538,0.008464815297012302,0.004171138367645375,0.008195366777955201,0.008664158875867165,0.008210746287590253,3.0,2.0
2023-12-01,2023Q4,2023-12,470,0.01513285573722856,0.0028798826162575444,0.014173334513853376,-0.0022583223204541867,0.012795248232632934,0.011420440048437057,0.01512436818588065,3.0,2.0
2023-12-04,2023Q4,2023-12,470,7.761804490905269e-05,-0.0019275207326949172,3.401831258804549e-05,0.002206540992838207,0.00019354644825372782,-0.0005829350923266085,0.00010930570588022403,3.0,2.0
2023-12-05,2023Q4,2023-12,470,-0.008725769745014406,-0.0008092585664630915,-0.008455349833886459,-0.01624962815376205,-0.007991921854496372,-0.008096439381751624,-0.008714718568608101,3.0,2.0
2023-12-06,2023Q4,2023-12,470,0.001125143204008514,-0.006257550983384829,0.0008519303199451149,-0.00849002138445414,0.0012332474291165748,-0.00045654098324928686,0.001082631159318185,3.0,2.0
2023-12-07,2023Q4,2023-12,470,0.005155729997538426,-0.002897730193038181,0.004633907504603662,0.010440607337829446,0.005044263085353301,0.005480750799983797,0.0050728237514125404,3.0,2.0
2023-12-08,2023Q4,2023-12,470,0.0026760134699424266,0.006845461772916502,0.002382306593832823,0.009951364558799535,0.00204440413044425,0.0007126730412145147,0.002684528457170849,3.0,2.0
2023-12-11,2023Q4,2023-12,470,0.008714470377957428,0.001393819318195204,0.008745871246492743,0.016724239913481563,0.008941334220347173,0.010642089836330415,0.008641023612290681,3.0,2.0
2023-12-12,2023Q4,2023-12,470,0.0020982694994923796,0.0006683719962280508,0.002173571182001171,0.02987165051050292,0.0025523778351953276,0.0033936112011009345,0.00206309314861479,3.0,2.0
2023-12-13,2023Q4,2023-12,470,0.021200159837126913,0.011261618231768406,0.02050810003910169,-0.008257656688152279,0.020562913409344297,0.019843417482380415,0.021174627120299522,3.0,2.0
2023-12-14,2023Q4,2023-12,470,0.012625831273041486,-0.019445830376325666,0.010506445490974677,0.014827286912212648,0.009896070059515222,0.006333846785104668,0.01265836390383782,3.0,2.0
2023-12-15,2023Q4,2023-12,470,-0.00645124605627858,-0.0047992734686003935,-0.006558300754454768,0.010698718410016333,-0.0063757610465315015,-0.0073103912492935505,-0.006476602068470108,3.0,2.0
2023-12-18,2023Q4,2023-12,470,0.0012181146314432611,0.011894732590190896,0.0015430565418922538,0.00847415941216808,0.0015948654628064412,0.001471343206539716,0.0012158915734496515,3.0,2.0
2023-12-19,2023Q4,2023-12,470,0.007957137554109168,0.00371182494359703,0.007520995875396614,0.015590005794637195,0.007946513474999545,0.008276714318947786,0.007947209596823837,3.0,2.0
2023-12-20,2023Q4,2023-12,470,-0.016740699577946785,-0.015583672370171029,-0.016362299043013843,-0.018236302019535584,-0.016180478727686888,-0.016227978699082952,-0.016678800112757238,3.0,2.0
2023-12-21,2023Q4,2023-12,470,0.011951001290956475,0.00843732501074301,0.011353392799204526,0.01880094730785712,0.010854347446464217,0.011157852562585275,0.0118995939321792,3.0,2.0
2023-12-22,2023Q4,2023-12,470,0.0032075634238665613,0.0023055353859382593,0.0033867306804979645,0.007716735240955527,0.004352735670335175,0.005052256325807112,0.0031928940792527926,3.0,2.0
2023-12-26,2023Q4,2023-12,470,0.005825356140460982,0.0019987009350672163,0.005651926029516191,-0.0001908724465008257,0.00534558647155374,0.00543935040907809,0.005816555513038637,3.0,2.0
2023-12-27,2023Q4,2023-12,470,0.0012578155084960244,0.004732369306219711,0.0012116331108937206,0.0019546738998604354,0.0020644978829042547,0.0014593814428037833,0.0012556934581291566,3.0,2.0
2023-12-28,2023Q4,2023-12,470,0.0016917354656031344,-0.0006273327410343556,0.0016577251704487652,0.0016372476623385428,0.0017663511303149455,0.002231532727967891,0.0016821682683165941,3.0,2.0
2023-12-29,2023Q4,2023-12,470,-0.0033332494585886895,0.004500615394793715,-0.002820833455747658,-0.0026040285515674696,-0.0025435439340599523,-0.0021864018076667956,-0.003334438907669677,3.0,2.0
